gheight	real_height	real_gender	real_entry
-2.20581237622957	154.479017956496	1	FALSE
0.477311038669361	180.86144370397	1	FALSE
1.14235372125962	182.534638743588	1	FALSE
0.393697631787083	182.550676913796	1	FALSE
-0.53479894016863	169.343189316842	1	FALSE
-1.15101290070678	166.279308241501	1	FALSE
-0.211293308008499	178.314772963236	1	FALSE
0.0455649282683582	159.504496127483	1	FALSE
-0.947068480229029	160.043670874489	1	FALSE
-0.63426954304056	169.72980287309	1	FALSE
0.835831325842899	175.238066042593	1	FALSE
-1.76512702464119	161.157450204027	1	FALSE
-0.388022966841929	170.923574957195	1	FALSE
-0.33913365329247	167.223120067948	1	FALSE
-0.439143451748787	174.536219611862	1	FALSE
-1.1432737231782	160.385632371037	1	FALSE
0.685894724747132	184.939597226926	1	FALSE
0.223193493095271	171.997144100565	1	FALSE
0.421369364691989	181.470041981931	1	FALSE
-0.0424799009584655	174.623605727954	1	FALSE
-1.39819335279426	157.060519723382	1	FALSE
0.195603890816863	171.570887157442	1	FALSE
0.0144494851233509	186.481250400682	1	FALSE
0.239254161633216	181.218689530024	1	FALSE
0.365311182093618	176.251760547433	1	FALSE
-0.34665404475892	180.582587313186	1	FALSE
-0.855588112926342	154.791591965018	1	FALSE
-0.158390977370134	174.638255011704	1	FALSE
1.30287384699503	190.350142380784	1	FALSE
0.659289264263349	169.823247198808	1	FALSE
-0.5372209340961	180.386602222067	1	FALSE
0.149844719472051	169.254112965627	1	FALSE
0.380490746252743	182.156108095128	1	FALSE
-0.0945990242460172	172.26032605938	1	FALSE
0.640567307369682	174.559002393949	1	FALSE
0.0730880349578485	170.044282500991	1	FALSE
0.191578544062255	179.471639372592	1	FALSE
0.291236596791034	184.325752944762	1	FALSE
0.190894829156882	182.489842689882	1	FALSE
-0.848580683128055	158.893200555501	1	FALSE
-0.494982510630104	174.166798735453	1	FALSE
0.124371539591947	162.889850403365	1	FALSE
0.511118785276507	178.721217855509	1	FALSE
0.605630460838072	179.031370056419	1	FALSE
0.341463447450512	179.717156511733	1	FALSE
0.131203674150204	175.061644875365	1	FALSE
0.472966076664051	182.877190321781	1	FALSE
-0.550049558636441	149.162033287619	1	FALSE
-0.356981297531133	172.439093012756	1	FALSE
-0.779740422901357	172.348957909982	1	FALSE
0.717531300981649	181.963742987704	1	FALSE
0.646383340108713	178.084240421787	1	FALSE
-0.240469207295956	186.128598396772	1	FALSE
0.123725235129528	167.053373252586	1	FALSE
-0.702059703997506	165.792889812722	1	FALSE
-0.280092862163153	171.574619740264	1	FALSE
0.654977352326752	180.790737330719	1	FALSE
0.419298085489108	183.751878240159	1	FALSE
1.20316174712142	180.572595349895	1	FALSE
0.606530591464744	174.650463278999	1	FALSE
-1.11259410527759	169.959994344557	1	FALSE
0.671198724589513	185.038630734765	1	FALSE
0.224842136505759	177.055977418976	1	FALSE
-0.189992577917906	178.153937147278	1	FALSE
1.32954795642719	176.638434218038	1	FALSE
-1.5729602065666	172.98633031349	1	FALSE
-0.468170884736909	176.375098824161	1	FALSE
1.30450976836861	190.716939506529	1	FALSE
-1.1531028412804	165.802616915554	1	FALSE
-0.997175609439056	170.404615565168	1	FALSE
-0.901296454356173	168.175954638201	1	FALSE
0.00800994271911648	180.049328991243	1	FALSE
-0.895831153100389	165.98570312389	1	FALSE
0.100031196683692	172.176403147193	1	FALSE
-0.61364992748381	182.522225917073	1	FALSE
1.30960126661357	176.955689430437	1	FALSE
0.228998476033911	174.762175968772	1	FALSE
0.710536673755684	188.693837465637	1	FALSE
-1.52348718372662	159.388276077009	1	FALSE
0.412518831267366	174.330642050302	1	FALSE
-0.37612410579804	166.971763121141	1	FALSE
0.110018939780385	182.244596500978	1	FALSE
-0.131153630358924	173.786416246022	1	FALSE
-0.217531375714568	178.251995042647	1	FALSE
-0.841907333391023	173.703911258463	1	FALSE
0.606476988456565	182.249385930101	1	FALSE
1.04343592362715	175.031401524281	1	FALSE
-0.56814429303653	157.636180856089	1	FALSE
-0.547063016914572	172.780274266408	1	FALSE
-1.93086315009948	161.63629710298	1	FALSE
0.13692156924326	166.799750642968	1	FALSE
-1.06674168043339	168.306644568217	1	FALSE
0.0124573041139655	172.149133621184	1	FALSE
0.283987768085852	175.559032845988	1	FALSE
0.151959723822827	173.235274822914	1	FALSE
-0.109423684473166	165.808510080669	1	FALSE
0.920526416289132	185.126046093632	1	FALSE
-0.859852454882228	171.105925738433	1	FALSE
-0.750787148059842	175.660971929044	1	FALSE
-1.17194115609255	174.821247477156	1	FALSE
0.110337314129777	179.105651704363	1	FALSE
-0.0698838120622451	161.139245884332	1	FALSE
1.11097319256019	184.648292097649	1	FALSE
-0.618874984726166	171.275793248369	1	FALSE
-0.00498722953203568	178.36304623675	1	FALSE
-1.22977282316036	170.014293456868	1	FALSE
-0.859290995674979	178.609574788265	1	FALSE
-0.532592378582271	176.431940323188	1	FALSE
0.342495976477323	173.703924858532	1	FALSE
-0.266597632088905	174.29729304458	1	FALSE
0.420117657820907	168.84360354861	1	FALSE
-0.084711074202678	168.955302329059	1	FALSE
1.31111059702518	176.02057467703	1	FALSE
-0.686398090278747	175.682171961002	1	FALSE
-1.1048978056598	171.538004365017	1	FALSE
0.269049164954434	172.216511737265	1	FALSE
-0.84403133620928	163.113334790797	1	FALSE
-0.749434075445723	173.972173853683	1	FALSE
-0.218903625400112	189.425551256771	1	FALSE
0.187548778208646	188.545404511848	1	FALSE
0.775826548929598	191.226105557537	1	FALSE
0.787207214384051	180.52411974596	1	FALSE
1.03354194671728	189.41303852229	1	FALSE
-0.117389763325214	173.546665555092	1	FALSE
0.124949011372084	176.623889634442	1	FALSE
-0.471055817930167	170.134779748909	1	FALSE
0.311429517652969	181.395428755695	1	FALSE
0.0643176636858722	165.531459016389	1	FALSE
0.066159119311928	187.312688120705	1	FALSE
-0.495840794461893	180.045788599362	1	FALSE
-0.378807902000016	176.968642951356	1	FALSE
0.21868659430713	182.472789062818	1	FALSE
-0.409851086935546	167.759937635859	1	FALSE
0.45008025007396	177.818400750815	1	FALSE
-1.07842483992679	166.655332885116	1	FALSE
-0.271317156051278	172.872123281881	1	FALSE
-0.0409153592950899	183.994793987291	1	FALSE
-0.406746123714176	179.359448114206	1	FALSE
1.42077440084868	180.013760003957	1	FALSE
-0.0117454523591242	181.805731988809	1	FALSE
-0.139619406763133	164.001322041109	1	FALSE
-0.903453359192425	175.754648902252	1	FALSE
0.81200468160151	180.86484163137	1	FALSE
-0.296870313908639	190.083530901611	1	FALSE
0.629030839304859	163.222800215429	1	FALSE
0.199773089453446	183.055935631894	1	FALSE
-0.770485007520628	158.764127393409	1	FALSE
0.282708491822903	165.310805213259	1	FALSE
1.55927140933528	193.523133272192	1	FALSE
-0.192339754652051	183.639443176313	1	FALSE
-0.589598747161172	172.31917492464	1	FALSE
0.254457883457803	169.79354025571	1	FALSE
-0.0813123616878994	180.963151225769	1	FALSE
-0.0937616164279531	179.405073746988	1	FALSE
0.112441319593064	181.718514102861	1	FALSE
-0.88950626543601	187.331977990724	1	FALSE
0.928004597676709	183.790579153297	1	FALSE
-0.272891649892552	166.135540923462	1	FALSE
0.241672576866647	177.238344402399	1	FALSE
0.696727269662011	174.654986045714	1	FALSE
-1.18681109260297	170.33093919279	1	FALSE
1.16995303793647	183.917574149794	1	FALSE
0.112397896266455	170.034729806318	1	FALSE
1.14361258242204	173.903254854389	1	FALSE
-0.0572578662403007	166.555307259114	1	FALSE
-0.27148776091038	182.189285890042	1	FALSE
-1.17943235246461	173.203694375026	1	FALSE
-0.951189753095261	164.616559892302	1	FALSE
0.65215455245709	188.203808535952	1	FALSE
-0.367681296647478	180.920721636403	1	FALSE
-0.708895474145997	175.557615917789	1	FALSE
0.555660758883631	174.860072708218	1	FALSE
0.21861020403134	175.95582468527	1	FALSE
-0.328213236279696	167.581534192925	1	FALSE
-0.249081552266415	176.584906896118	1	FALSE
-0.0440156817857914	166.717986495378	1	FALSE
1.44052779364541	172.338175766716	1	FALSE
-1.45996631595271	182.740232522883	1	FALSE
-0.457867430196349	170.085513415475	1	FALSE
0.192856046118922	170.776943671981	1	FALSE
0.540823239093602	186.415883234916	1	FALSE
-0.316111596576549	164.082102769737	1	FALSE
-0.907393286016797	172.644520149941	1	FALSE
-0.178963840369987	174.889200169485	1	FALSE
-0.553222351761952	182.823133314774	1	FALSE
-0.475273893541795	167.388541195704	1	FALSE
0.172445499815172	181.021559333908	1	FALSE
-0.128937219892917	169.911725201477	1	FALSE
0.535358446794186	174.072437706384	1	FALSE
-0.77107670023185	169.429983236643	1	FALSE
0.991772758373015	176.249985971809	1	FALSE
1.48752110126483	183.200225454042	1	FALSE
-1.07118050290321	165.276054290679	1	FALSE
-0.285404525984794	179.739871375092	1	FALSE
0.50002842141421	189.082029419238	1	FALSE
0.0519250944765908	180.503985346983	1	FALSE
0.227743361396345	162.851420724063	1	FALSE
0.843721214391328	172.157734731726	1	FALSE
0.627391552394607	177.085693487215	1	FALSE
-1.8531430357744	152.950841725038	1	FALSE
-0.201706814943223	172.249847605694	1	FALSE
0.11161495915214	183.253412804479	1	FALSE
1.51542098233051	175.786463240243	1	FALSE
-0.150536810099991	170.435148387557	1	FALSE
0.889126080305422	178.167889185106	1	FALSE
-0.431948981952174	178.052644823894	1	FALSE
0.596723421789514	168.399565251089	1	FALSE
0.0888808726451042	164.513154100529	1	FALSE
0.365104940460088	180.888804676138	1	FALSE
0.999979632537626	189.549793213785	1	FALSE
-0.817488560889829	171.078751789119	1	FALSE
-1.14050437115178	159.014212288686	1	FALSE
0.350887201687333	183.669675493128	1	FALSE
0.565478055077353	175.63091438712	1	FALSE
0.511011672478615	176.96922352493	1	FALSE
-0.0263075338595214	170.531379542043	1	FALSE
-0.733839469107233	174.303998256144	1	FALSE
0.354817837499295	188.668482932461	1	FALSE
0.153295673790355	190.805805234585	1	FALSE
0.229531829043352	184.364515617089	1	FALSE
0.660558774003963	204.37696736768	1	FALSE
0.356897055734364	195.670877387627	1	FALSE
0.0437901686456598	179.237208695493	1	FALSE
-1.57052246768346	170.890162105662	1	FALSE
-0.29293218932816	172.56239571683	1	FALSE
-0.814221875261282	165.01060718961	1	FALSE
0.231043232234776	180.608623050209	1	FALSE
-0.994859885336081	180.594963451055	1	FALSE
0.233763948971781	174.552404593804	1	FALSE
1.05332062793568	179.451317374093	1	FALSE
-1.13094367810852	172.800812472884	1	FALSE
-1.38568969566744	164.653194401664	1	FALSE
0.992721395041148	175.545618875481	1	FALSE
-0.575866243140853	161.127183539865	1	FALSE
-0.472746308496161	170.465707738204	1	FALSE
0.61916855630363	173.05786403496	1	FALSE
-1.34645860328834	164.485003536711	1	FALSE
0.969556928139835	180.307195600683	1	FALSE
-0.675909928573387	179.02915566468	1	FALSE
0.829805937420728	170.665738732129	1	FALSE
0.425357553170764	188.731077151973	1	FALSE
-0.0121539302917575	169.765523215853	1	FALSE
0.950423752148554	171.0945348854	1	FALSE
-0.247986719644829	173.234164000265	1	FALSE
0.0942378176322534	175.615903335859	1	FALSE
-1.63646079344461	169.709440911806	1	FALSE
0.070053301886123	179.114202423448	1	FALSE
-0.361964360899074	159.508225299387	1	FALSE
0.182761663844021	171.367172078428	1	FALSE
-0.825943772415596	166.38618470667	1	FALSE
-0.725781829860199	173.980634866908	1	FALSE
-0.0832311148035191	173.708779437874	1	FALSE
1.24710646281958	175.904903609203	1	FALSE
0.420533191346318	178.350326904379	1	FALSE
0.0954442279771022	186.42370573765	1	FALSE
0.711020449896971	172.992069933934	1	FALSE
-0.0845557565542077	161.304646931309	1	FALSE
-0.378237139213346	169.288658618416	1	FALSE
0.097113659889811	184.020667363647	1	FALSE
-0.862960414360712	167.696793733306	1	FALSE
0.712383120882028	182.317013472352	1	FALSE
0.573345840050802	172.149736027615	1	FALSE
0.227707721153834	182.939158213827	1	FALSE
-1.02481707078273	177.300428334496	1	FALSE
0.151821023279142	173.557321780612	1	FALSE
0.178422489200796	174.571204026372	1	FALSE
-1.59542740798855	164.770410920492	1	FALSE
0.718538573556965	165.378235173149	1	FALSE
-0.818265016211286	170.994621945645	1	FALSE
-1.69809593109768	162.559057394923	1	FALSE
-1.01924078555608	175.075644682157	1	FALSE
-0.391747358131694	178.153022426586	1	FALSE
-1.003040261057	167.147671790227	1	FALSE
0.393571263244527	173.714684631394	1	FALSE
0.756118990942789	184.340063736852	1	FALSE
-0.627244019380149	170.959181868872	1	FALSE
-0.577530620133098	173.620660933293	1	FALSE
-0.613019438407881	184.227410188538	1	FALSE
-0.382593133284362	165.032366424073	1	FALSE
-1.40091514852384	159.535553500864	1	FALSE
1.2715854583545	191.144949134436	1	FALSE
0.0304279136782265	183.916832825979	1	FALSE
0.19842584491898	168.938058542269	1	FALSE
-1.85871916421355	152.094683830805	1	FALSE
-0.631082135700097	174.738866894727	1	FALSE
0.676884964663246	191.543224267552	1	FALSE
0.453410242512087	176.685000986819	1	FALSE
0.507225078463093	178.912772803284	1	FALSE
0.15080348117553	184.466833792865	1	FALSE
-0.942731945927904	167.738518065584	1	FALSE
0.987575329447269	186.519243008833	1	FALSE
0.00247691068034375	176.136846569605	1	FALSE
0.525511540422477	178.233773515319	1	FALSE
1.65325473197984	184.369749321085	1	FALSE
0.0472374411765025	174.188593907325	1	FALSE
1.01169033910857	178.554865461095	1	FALSE
-0.57186235033716	177.444931657849	1	FALSE
-0.749485316110109	160.560552084325	1	FALSE
-0.188377672414903	174.146427788956	1	FALSE
-0.179260745929347	189.704411613231	1	FALSE
0.690301457439518	183.21168384443	1	FALSE
-0.710764062349008	174.965626868036	1	FALSE
1.20984660639105	193.284901770875	1	FALSE
-0.423344068919004	175.990086378122	1	FALSE
-0.384145808152132	173.844485408623	1	FALSE
-0.749667339461562	164.425697667731	1	FALSE
0.43518548646657	201.31717472505	1	FALSE
0.326696479843089	168.87641445988	1	FALSE
-0.86808765329235	163.571622258173	1	FALSE
1.09861068291201	186.230686058579	1	FALSE
-0.0690498497267406	175.743732221155	1	FALSE
0.193226348831425	180.893839655152	1	FALSE
-0.500838830931414	178.605930647346	1	FALSE
0.44477629784652	177.21316500417	1	FALSE
0.35186846025732	181.325474134494	1	FALSE
-0.338443556042168	173.711504759313	1	FALSE
0.110108969724393	167.649293731612	1	FALSE
0.266276821642487	175.732721732034	1	FALSE
0.384999191370335	181.908397334551	1	FALSE
0.0386595976461892	175.480355611835	1	FALSE
-0.517823692132043	150.84459743814	1	FALSE
-0.101464698787642	174.196522688517	1	FALSE
1.01163821495855	170.852002212262	1	FALSE
0.51474443235514	179.686553203225	1	FALSE
0.147643361037257	180.533270632376	1	FALSE
1.00885321410084	181.775831198027	1	FALSE
-0.598082184386492	180.437426624486	1	FALSE
0.171602869769361	163.428449760333	1	FALSE
-0.312378375956541	192.692977263672	1	FALSE
1.08056486709868	185.074300463442	1	FALSE
1.06052894803636	180.64412823912	1	FALSE
-1.7239138920189	160.479958450234	1	FALSE
-0.511482843546997	168.78493094789	1	FALSE
-0.707807479175316	173.102492296727	1	FALSE
-0.429771369046889	166.010469705071	1	FALSE
-0.931846751724333	164.974066648973	1	FALSE
-0.581777983145098	169.310320191199	1	FALSE
-0.446835752423302	177.025122775888	1	FALSE
0.980688419220307	182.51839716356	1	FALSE
0.616967093427871	177.514608711565	1	FALSE
0.976880524406648	188.358320701833	1	FALSE
0.173235498839452	175.974873349384	1	FALSE
-1.59176917977344e-05	170.570794790674	1	FALSE
0.0327709918065061	179.345838286738	1	FALSE
1.79846317344437	183.159961835642	1	FALSE
-0.790184510195389	157.809567729265	1	FALSE
-0.0137986751484332	167.07744559615	1	FALSE
0.165739758419501	169.600008251635	1	FALSE
0.905163038024464	183.340760265929	1	FALSE
0.799872253343996	175.119569435459	1	FALSE
-0.447178769847892	169.115644721665	1	FALSE
-1.18856723628688	173.623753667623	1	FALSE
1.89593974854281	186.105102195331	1	FALSE
-0.995533752669125	158.976719479341	1	FALSE
0.113029199792968	180.315054716415	1	FALSE
0.670791239408994	169.96328987474	1	FALSE
0.372571444466163	176.660743000109	1	FALSE
-0.490944226520392	179.680288302481	1	FALSE
1.34679033436194	198.764306175535	1	FALSE
-1.11974159239591	170.821129876382	1	FALSE
-0.638623062811102	164.837109034391	1	FALSE
-1.8958988390465	163.023131774711	1	FALSE
0.545703601826299	180.303128050003	1	FALSE
-1.48380856175407	164.378071628204	1	FALSE
-0.752431127685344	174.389898719816	1	FALSE
-1.28165080704047	171.815215984077	1	FALSE
0.767691754439649	182.407935117431	1	FALSE
0.361260901880211	196.529463658119	1	FALSE
-1.58097763571432	162.089732399195	1	FALSE
-2.26109292794537	159.949752853037	1	FALSE
0.726392075106049	173.763586179969	1	FALSE
-0.04992710941819	179.065017356759	1	FALSE
-0.338202143926033	181.773024986651	1	FALSE
-0.679225741568817	170.06273471152	1	FALSE
-0.982005670616286	176.256897102468	1	FALSE
1.16879897810344	180.850549415815	1	FALSE
-0.766590069950693	165.405434905587	1	FALSE
-0.692917221196399	167.965264921366	1	FALSE
0.354987671149872	172.938305414981	1	FALSE
0.549235200297201	174.139392017207	1	FALSE
1.21977637749324	190.598267553121	1	FALSE
-0.568700665025589	173.859785456898	1	FALSE
-1.42256911426506	165.236739501798	1	FALSE
-0.894611183764888	166.313072859117	1	FALSE
0.207466223638894	181.240095909979	1	FALSE
0.207382041059408	183.399447567148	1	FALSE
0.744163897671634	178.80264598069	1	FALSE
0.395525606360992	175.024653268277	1	FALSE
-1.02607352311906	159.677230303801	1	FALSE
0.292868176991987	175.720156860494	1	FALSE
-0.2459034725132	170.182020362175	1	FALSE
0.217752384636775	179.071667691751	1	FALSE
0.0487600843959167	172.843545093494	1	FALSE
1.03183192658456	175.395384519225	1	FALSE
-0.0303095776883416	176.564974608548	1	FALSE
-0.189262795190032	179.021928955997	1	FALSE
-1.00233695998828	172.223441110208	1	FALSE
0.163800605801105	178.560979451037	1	FALSE
1.16666429488309	175.694537192755	1	FALSE
-0.168649072323459	166.920515936269	1	FALSE
0.0731491508698937	179.737791757676	1	FALSE
0.575649932769511	172.402560627551	1	FALSE
-0.633660763790699	181.017960717571	1	FALSE
-0.597222647432721	179.610362053467	1	FALSE
0.966477361795984	175.441516590819	1	FALSE
-0.244054802118875	171.451081390796	1	FALSE
0.655623219389239	175.876507151806	1	FALSE
-0.60288163172043	162.957510338969	1	FALSE
0.377352006484165	170.56104368011	1	FALSE
1.69033764014085	177.919445427267	1	FALSE
0.983875865214987	179.717387400064	1	FALSE
-0.448066843941903	179.229175281468	1	FALSE
-0.193288501436892	176.355078153255	1	FALSE
-0.565254949535764	173.304946751361	1	FALSE
-1.06851698747413	162.917484083288	1	FALSE
0.717979364804569	178.012434120476	1	FALSE
0.356191643237093	178.270318980299	1	FALSE
1.06778604254462	177.805745752632	1	FALSE
0.135545431865346	165.503235360463	1	FALSE
-0.406505445762185	173.208295697037	1	FALSE
-0.185502632877729	165.584080816914	1	FALSE
0.5976145451873	168.748380778504	1	FALSE
0.23672769536872	177.93252290484	1	FALSE
-0.941019809148754	160.554729054827	1	FALSE
